EndNodes_1,EndNodes_2,Weight
Micalcl,Scgb1a1,1
Mier3,Pmepa1,1
Mier3,Tom1l2,1
Mif4gd,Suclg1,1
Mipep,Rfx2,1
Mir1199,Nkx2-1,1
Mir1199,Ovol2,1
Mir1199,Phlda2,1
Mir1199,Ripk4,1
Mir1199,Scgb1a1,1
Mir1199,Shh,1
Mir1199,Wnt7b,1
Mir1199,Wwc1,1
Mir125b-1,Mrgprf,1
Mir125b-1,Mst1r,1
Mir125b-1,Nkain4,1
Mir125b-1,Numbl,1
Mir125b-1,Olfr1033,1
Mir125b-1,Omd,1
Mir125b-1,Peg3,1
Mir125b-1,Pla2g2e,1
Mir125b-1,Podn,1
Mir125b-1,Prr16,1
Mir125b-1,Prrx1,1
Mir125b-1,Ptpdc1,1
Mir125b-1,Qpct,1
Mir125b-1,Reck,1
Mir125b-1,Sdc2,1
Mir125b-1,Sdk1,1
Mir125b-1,Sh3kbp1,1
Mir125b-1,Shf,1
Mir125b-1,Smo,1
Mir125b-1,Srpx,1
Mir125b-1,Sync,1
Mir125b-1,Tpst1,1
Mir125b-1,Ust,1
Mir125b-1,Vcan,1
Mir126,Nlrc5,1
Mir126,Nupr1,-1
Mir126,Plaur,1
Mir126,Prkch,1
Mir126,Ramp2,1
Mir126,S1pr1,1
Mir126,Sdpr,1
Mir126,Sox18,1
Mir126,Sox7,1
Mir1938,Prdm5,1
Mir1938,Twsg1,1
Mir199a-1,Ptch1,1
Mir568,Myadm,1
Mir568,Pkd1,1
Mir682,Rpl11,1
Mir682,Rpl13a,1
Mir682,Rps14,1
Mir682,Rps7,1
Mir682,Rps9,1
Mitf,Zfp654,1
Mkl2,Vwf,1
Mlc1,Sp5,1
Mlkl,Trim30a,1
Mll3,Numa1,1
Mll3,Ppp1r15b,1
Mll3,Rnf13,1
Mll3,Rnf6,1
Mll3,Tm9sf3,1
Mll3,Vcp,1
Mll3,Zfml,1
Mllt1,Srebf1,1
Mllt6,Ociad2,1
Mmgt2,Smad3,1
Mmp11,Nol3,1
Mmp14,Osr1,1
Mmp14,Prdm5,1
Mmp14,Sec16b,1
Mmp14,Serping1,1
Mmp14,Sh3pxd2b,1
Mmp14,Stc2,1
Mmp19,Pdgfra,1
Mmp19,Pid1,1
Mmp19,Prr16,1
Mmp19,Ptgfr,1
Mmp19,Serping1,1
Mmp19,Slit3,1
Mmp19,Smo,1
Mmp2,Nbl1,1
Mmp2,Nr4a1,1
Mmp2,Pdgfra,1
Mmp2,Pid1,1
Mmp2,Prdm6,1
Mmp2,Prr16,1
Mmp2,Prrx1,1
Mmp2,Ptgfr,1
Mmp2,Ptgis,1
Mmp2,Serping1,1
Mmp2,Slit3,1
Mmp2,Smo,1
Mmp23,Prrx2,1
Mmp23,Scara5,1
Mmp28,Notch4,1
Mmp3,Ptgfr,1
Mn1,Musk,1
Mn1,Oaf,1
Mn1,Pdgfrl,1
Mn1,Penk,1
Mn1,Rab30,1
Mn1,Rcn1,1
Mnda,Prrx1,1
Mob3a,Sphk1,1
Mob3b,Nkx2-1,1
Mob3b,Phlda2,1
Mob3b,Slc26a9,1
Mob3b,Slc4a5,1
Mob3b,Zfp612,1
Morn5,Six4,1
Morn5,Spag8,1
Morn5,Stk36,1
Mpdz,Pkd1,1
Mpped2,Ptp4a3,1
Mpv17l,Nkx2-1,1
Mpv17l,Phlda2,1
Mpv17l,Ripk4,1
Mpv17l,Shh,1
Mpv17l,Wnt7b,1
Mpv17l,Wwc1,1
Mpv17l,Zfp612,1
Mpz,Nkx2-1,1
Mpz,Phlda2,1
Mpzl2,Slc4a5,1
Mrc2,Nr4a1,1
Mrc2,Pdgfra,1
Mrc2,Pid1,1
Mrc2,Prdm6,1
Mrc2,Prr16,1
Mrc2,Ptgfr,1
Mrc2,Slit3,1
Mrc2,Tcf21,1
Mrc2,Vgll3,1
Mrc2,Vldlr,1
Mrgprf,Ngf,1
Mrgprf,Peg3,1
Mrgprf,Prr16,1
Mrgprf,Prrx1,1
Mrgprf,Smarca1,1
Mrgprf,Smo,1
Mrps9,Shh,1
Ms4a4d,Nbl1,1
Ms4a4d,Nr4a1,1
Ms4a4d,Pdgfra,1
Ms4a4d,Pid1,1
Ms4a4d,Prdm6,1
Ms4a4d,Prr16,1
Ms4a4d,Ptger3,1
Ms4a4d,Ptgfr,1
Ms4a4d,Sec16b,1
Ms4a4d,Serping1,1
Ms4a4d,Slit3,1
Ms4a4d,Tcf21,1
Ms4a4d,Vgll3,1
Mst1r,Nbl1,1
Mst1r,Prdm6,1
Mst1r,Prr16,1
Mst1r,Prrx1,1
Mst1r,Ror2,1
Mst1r,Serping1,1
Mst1r,Smo,1
Mta3,Optn,1
Mta3,Pcgf2,1
Mta3,Polr1c,1
Mta3,Ppa2,1
Mta3,Ppp1r16a,1
Mta3,Ptprf,1
Mta3,Rab15,1
Mta3,Retsat,1
Mta3,Sms,1
Mta3,Tbcel,1
Mta3,Tmem171,1
Mta3,Uhrf1bp1l,1
Mta3,Wdr6,1
Mtap7,Phlda2,1
Mtap7,Pick1,1
Mtap7,Ripk4,1
Mtap7,Wwc1,1
Mtap7,Zfp612,1
Mtap7d1,Prickle1,1
Mthfd1,Nkx2-1,1
Mthfd1,Pcgf2,1
Mthfd1,Prkci,1
Mthfd1,Txlng,1
Mthfd1,Zfp7,1
Mtmr2,Nlrc5,1
Mtmr2,Ppp1ca,1
Mtmr7,Six1,1
Muc1,Slc26a9,1
Muc1,Sp5,1
Muc4,Phlda2,1
Muc4,Vdr,1
Musk,Sfrp4,1
Mut,Ptov1,1
Mut,Ssbp2,1
Mut,Vegfb,1
Mxd1,Myom1,1
Mxd1,Pfkfb2,1
Mxra8,Pdgfra,1
Mxra8,Prdm6,1
Mxra8,Ptgis,1
Mxra8,Serping1,1
Myadm,Pcdhgc3,1
Myadm,Pkd1,1
Myadm,Plbd2,1
Myadm,Pomt1,1
Myadm,Rnf26,1
Myadm,Sec31a,1
Myadm,Sh3pxd2b,1
Myadm,Slc12a4,1
Myadm,Zbtb20,1
Myb,Spag6,1
Myb,Spire2,1
Mycbpap,Piwil4,1
Mycbpap,Zfp54,1
Mycl1,Sox2,1
Myct1,Nfkbia,1
Myct1,Nlrc5,1
Myct1,Nupr1,-1
Myct1,Plaur,1
Myct1,Ramp2,1
Myct1,Ripk3,1
Myct1,S1pr1,1
Myct1,Sox18,1
Myh10,Pkd2,1
Myh10,Prdm6,1
Myh10,Tbx4,1
Myh10,Twsg1,1
Myh10,Zfp36l1,1
Myh14,Nkx2-1,1
Myh14,Phlda2,1
Myh14,Shh,1
Myh14,Slc26a9,1
Myh14,Tfcp2l1,1
Myh14,Wnt7b,1
Myh14,Wwc1,1
Myh14,Zfp612,1
Myh7,Slc26a9,1
Myh7,Sp5,1
Myl9,Wnt5a,1
Myo5b,Parp1,1
Myo5b,Pcbd1,1
Myo5b,Phlda2,1
Myo5b,Ripk4,1
Myo5b,Shh,1
Myo5b,Slc26a9,1
Myo5b,Vim,-1
Myo5b,Wwc1,1
Myo5c,Nkx2-1,1
Myo5c,Phlda2,1
Myo5c,Runx1,1
Myo5c,Shh,1
Myo5c,Slc26a9,1
Myo5c,Tfcp2l1,1
Myo5c,Vdr,1
Myo5c,Vim,-1
Myof,Pbx1,1
Myom1,Pfkfb2,1
Myom1,Pla2g1b,1
Myom1,Plxnb1,1
Myom1,Ppp1r9a,1
Myom1,Rac3,1
Myom1,Rasef,1
Myom1,Sfta2,1
Myom1,Ttc7,1
Myom1,Txlng,1
Myzap,Ppm1f,1
Myzap,Prkch,1
Myzap,S1pr1,1
Naaa,Prr16,1
Nab1,Trio,1
Nacc2,Osbpl1a,1
Nacc2,Sgsm2,1
Naip2,Tal1,1
Nalcn,Osr2,1
Napsa,Sp5,1
Nav2,Siva1,1
Nbl1,Nnmt,1
Nbl1,Ogn,1
Nbl1,Olfml1,1
Nbl1,Olfml3,1
Nbl1,Papss2,1
Nbl1,Pcolce,1
Nbl1,Pcolce2,1
Nbl1,Pid1,1
Nbl1,Plxdc2,1
Nbl1,Podxl2,1
Nbl1,Prr16,1
Nbl1,Ptgir,1
Nbl1,Ptprd,1
Nbl1,Slc41a3,1
Nbl1,Steap3,1
Nbl1,Sult5a1,1
Nbl1,Svep1,1
Nbl1,Tnfsf13b,1
Nbl1,Tpst1,1
Nbl1,Ust,1
Ncapg2,Tgfb3,1
Ncoa3,Tmem140,1
Ncoa7,Txndc5,1
Ncor1,Tbcel,1
Ncor2,Nedd4,1
Ncor2,Nrip1,1
Ncor2,Nsun2,1
Ncor2,Tmem131,1
Ndrg2,Prdm6,1
Ndrg2,Ptgis,1
Ndrg2,Serping1,1
Ndrg4,Twist2,1
Ndufa4l2,Ngf,1
Ndufa4l2,Ntrk2,1
Necab1,Nr2f1,1
Nedd4,Sidt2,1
Nedd4,Zfc3h1,1
Nedd4l,Pbx3,1
Nedd4l,Zbtb42,1
Negr1,Nr4a1,1
Nek4,Plxnb2,1
Nek4,Sfxn2,1
Nek4,Suds3,1
Nek4,Tcea3,1
Neo1,Ntf3,1
Neo1,Plekhh2,1
Neo1,Pmepa1,1
Neo1,Syde2,1
Neo1,Vldlr,1
Neurl3,Notch4,1
Neurl3,Rps6ka2,1
Neurl3,Sox13,1
Neurl3,Zfp366,1
Nfatc4,Pcyox1,1
Nfatc4,Phldb1,1
Nfatc4,Sec31a,1
Nfatc4,Sema6c,1
Nfatc4,Slc44a1,1
Nfatc4,Tmed3,1
Nfatc4,Vcan,1
Nfatc4,Wscd2,1
Nfatc4,Zfp142,1
Nfatc4,Zfp385a,1
Nfatc4,Zfp9,1
Nfix,Rad51l1,1
Nfix,Rhou,1
Nfix,Ror1,1
Nfix,Sesn3,1
Nfix,Smoc2,1
Nfix,Svil,1
Nfix,Thbs3,1
Nfix,Ticam1,1
Nfix,Tlcd1,1
Nfix,Wee1,1
Nfix,Zadh2,1
Nfkbia,Srgn,1
Nfkbia,Ushbp1,1
Ngf,Ntrk2,1
Ngf,Olfml2b,1
Ngf,Opcml,1
Ngf,Pdgfrb,1
Ngf,Penk,1
Ngf,Pla2g2e,1
Ngf,Rian,1
Ngf,Shc2,1
Ngf,Vcan,1
Ngf,Vit,1
Ngly1,Ptov1,1
Ngly1,Ssbp2,1
Nhlrc2,Pphln1,1
Nhlrc2,Prx,1
Nhlrc2,Zfp697,1
Nipal1,Slc26a9,1
Nipal1,Zfp612,1
Nit1,Siva1,1
Nkain4,Smo,1
Nkx2-1,Npw,1
Nkx2-1,Ntf5,1
Nkx2-1,Phlda2,1
Nkx2-1,Pip5k1b,1
Nkx2-1,Pkp2,1
Nkx2-1,Plekhb1,1
Nkx2-1,Plxnb1,1
Nkx2-1,Prr15l,1
Nkx2-1,Rab11fip1,1
Nkx2-1,Rab25,1
Nkx2-1,Rem2,1
Nkx2-1,Rnf186,1
Nkx2-1,Rnf43,1
Nkx2-1,Scnn1a,1
Nkx2-1,Sec14l3,1
Nkx2-1,Sema4f,1
Nkx2-1,Sfta2,1
Nkx2-1,Sftpb,1
Nkx2-1,Shh,1
Nkx2-1,Slc15a2,1
Nkx2-1,Slc25a10,1
Nkx2-1,Slc26a9,1
Nkx2-1,Slc4a5,1
Nkx2-1,Slc6a14,1
Nkx2-1,Slc7a4,1
Nkx2-1,Snx25,1
Nkx2-1,Sowahb,1
Nkx2-1,Spint1,1
Nkx2-1,Tjp3,1
Nkx2-1,Tmem102,1
Nkx2-1,Tmem184a,1
Nkx2-1,Tmem8,1
Nkx2-1,Tmod1,1
Nkx2-1,Trpm6,1
Nkx2-1,Tuft1,1
Nkx2-1,Wfdc2,1
Nkx2-1,Wnt7b,1
Nkx2-1,Wwc1,1
Nkx2-1,Zfp612,1
Nlrc5,Parvb,1
Nlrc5,Pcdh17,1
Nlrc5,Plaur,1
Nlrc5,Podxl,1
Nlrc5,Ppp1r16b,1
Nlrc5,Pydc3,1
Nlrc5,Srgn,1
Nlrc5,Stmn2,1
Nlrc5,Tap1,1
Nlrc5,Thsd1,1
Nlrc5,Tnfsf10,1
Nlrc5,Tspan13,1
Nlrc5,Tspan7,1
Nlrc5,Unc45b,1
Nlrc5,Upp1,1
Nlrc5,Ushbp1,1
Nlrc5,Ybx1,1
Nme5,Piwil4,1
Nme5,Rbm24,1
Nme5,Stk36,1
Nme5,Zfp54,1
Nnat,Runx1,1
Nnmt,Pdgfra,1
Nnmt,Pid1,1
Nnmt,Prdm6,1
Nnmt,Prr16,1
Nnmt,Ptger3,1
Nnmt,Ptgfr,1
Nnmt,Serping1,1
Nnmt,Slit3,1
Nnmt,Tcf21,1
Nnmt,Vgll3,1
Nod2,Ptprb,1
Nod2,Tmem2,1
Nol3,Scarf2,1
Nostrin,Pllp,1
Nostrin,Pydc3,1
Nostrin,Ripply3,1
Nostrin,Scarb1,1
Nostrin,Tap1,1
Nostrin,Tmcc2,1
Nostrin,Tmem100,1
Notch4,Pcdh17,1
Notch4,Smad6,1
Notch4,Sox13,1
Notch4,Tspan7,1
Nova2,Prkch,1
Nova2,S1pr1,1
Nova2,Sdpr,1
Nova2,Tal1,1
Nox4,Pdgfra,1
Nox4,Pid1,1
Nox4,Prdm6,1
Nox4,Serping1,1
Nox4,Snai1,1
Nox4,Tbx4,1
Nox4,Vgll3,1
Nphp1,Spata24,1
Nptx1,Prx,1
Nptxr,Trnp1,1
Npw,Phlda2,1
Npw,Shh,1
Npw,Slc26a9,1
Npw,Sp5,1
Npw,Tfcp2l1,1
Npw,Vim,-1
Npw,Wwc1,1
Npw,Zfp612,1
Npy1r,Pid1,1
Nr1d1,Nr1d2,1
Nr1d1,Pex5,1
Nr1d2,Parva,1
Nr1d2,Trio,1
Nr2f1,Odz3,1
Nr2f1,Vwa1,1
Nr2f1,Zfhx4,1
Nr4a1,Ogn,1
Nr4a1,Olfml1,1
Nr4a1,Olfml3,1
Nr4a1,Pi15,1
Nr4a1,Pid1,1
Nr4a1,Plxdc2,1
Nr4a1,Podxl2,1
Nr4a1,Ptgir,1
Nr4a1,Ptprs,1
Nr4a1,Rbp1,1
Nr4a1,Steap3,1
Nrbp2,Pcx,1
Nrbp2,Runx1,1
Nrip1,Sec61a1,1
Nrip1,Stt3a,1
Nrip1,Tmed7,1
Nrip1,Tnpo1,1
Nrip1,Tob2,1
Nrip1,Trio,1
Nrip1,Zfc3h1,1
Nrip1,Zhx2,1
Nsg1,Prickle1,1
Nsun4,Ofd1,1
Nsun4,Trove2,1
Nt5dc2,Tcf21,1
Nt5dc2,Vgll3,1
Ntf3,S1pr2,1
Ntf3,Shank1,1
Ntf3,Smoc2,1
Ntf3,Sobp,1
Ntf3,Tmem150c,1
Ntf3,Vldlr,1
Ntf3,Wnt5b,1
Ntf5,Phlda2,1
Ntf5,Pkp3,1
Ntf5,Prkci,1
Ntf5,Scgb1a1,1
Ntf5,Shh,1
Ntf5,Slc4a5,1
Ntf5,Wnt7b,1
Ntf5,Wwc1,1
Ntf5,Zfp612,1
Ntng2,Sox9,1
Ntrk1,Omd,1
Ntrk1,Pigz,1
Ntrk1,Pla2g2e,1
Ntrk1,Podn,1
Ntrk1,Prrx1,1
Ntrk1,Ptch2,1
Ntrk1,Rab30,1
Ntrk1,Sdk1,1
Ntrk1,Slit3,1
Ntrk1,Timp1,1
Ntrk1,Twist2,1
Ntrk1,Zfp9,1
Ntrk2,Zcchc5,1
Numa1,Zfml,1
Numbl,Peg3,1
Numbl,Prr16,1
Numbl,Prrx1,1
Numbl,Smo,1
Nup98,Ubr5,1
Nupr1,Parvb,-1
Nupr1,Podxl,-1
Nupr1,Ppp1r16b,-1
Nupr1,Ramp2,-1
Nupr1,S1pr1,-1
Nupr1,Sox18,-1
Nupr1,Srgn,-1
Nupr1,Tgtp2,-1
Nupr1,Tnfsf10,-1
Nupr1,Ushbp1,-1
Nxph3,Rbm24,1
Nxph3,Six4,1
Nxph3,Sox2,1
Nxph3,Spag8,1
Nxph3,Stk36,1
Nxph3,Zfp239,1
O3far1,Phlda2,1
O3far1,Scgb1a1,1
Oaf,Osr1,1
Oaf,Prr16,1
Oaf,Prrx1,1
Oaf,Serping1,1
Oaf,Smo,1
Odf2l,Spata24,1
Ogn,Pdgfra,1
Ogn,Pid1,1
Ogn,Prdm6,1
Ogn,Prr16,1
Ogn,Ptger3,1
Ogn,Ptgis,1
Ogn,Serping1,1
Ogn,Slit3,1
Ogn,Tcf21,1
Ogn,Vgll3,1
Olfml1,Pdgfra,1
Olfml1,Pid1,1
Olfml1,Prdm6,1
Olfml1,Prr16,1
Olfml1,Prrx1,1
Olfml1,Ptger3,1
Olfml1,Ptgfr,1
Olfml1,Sec16b,1
Olfml1,Serping1,1
Olfml1,Slit3,1
Olfml1,Tcf21,1
Olfml1,Vgll3,1
Olfml3,Pdgfra,1
Olfml3,Pid1,1
Olfml3,Prdm6,1
Olfml3,Prr16,1
Olfml3,Ptger3,1
Olfml3,Sec16b,1
Olfml3,Serping1,1
Olfml3,Slit3,1
Olfml3,Snai1,1
Olfml3,Tcf21,1
Olfml3,Vgll3,1
Olfr1033,Osr1,1
Olfr1033,Peg3,1
Olfr1033,Pid1,1
Olfr1033,Prr16,1
Olfr1033,Prrx1,1
Olfr1033,Smo,1
Omd,Pid1,1
Omd,Prr16,1
Omd,Sh3pxd2b,1
Omd,Slit3,1
Omd,Smo,1
Opcml,Prrx1,1
Oplah,Srebf1,1
Oplah,Zfp654,1
Optn,Txlng,1
Osbpl1a,Zfp809,1
Oscp1,Rwdd3,1
Oscp1,Wdr35,1
Oscp1,Zfp54,1
Osgin1,Siva1,1
Osgin1,Tcea3,1
Osr1,Pigz,1
Osr1,Plcl2,1
Osr1,Plcxd3,1
Osr1,Plekha4,1
Osr1,Podn,1
Osr1,Prrx1,1
Osr1,Sec16b,1
Osr1,Serpina3n,1
Osr1,Sgcd,1
Osr1,Sh3kbp1,1
Osr1,Slc24a6,1
Osr1,Slc41a3,1
Osr1,Smo,1
Osr1,Snta1,1
Osr1,Stc2,1
Osr1,Steap4,1
Osr1,Sult5a1,1
Osr1,Timp1,1
Osr1,Tnxb,1
Osr1,Tpst1,1
Osr1,Tshz3,1
Osr1,Tspan5,1
Osr1,Tubb6,1
Osr1,Ubtd2,1
Osr1,Wipi1,1
Osr1,Wnt9a,1
Ovol2,Scgb3a2,1
Ovol2,Slc16a11,1
Ovol2,Wnt7b,1
Oxct1,Pik3r2,1
P2rx5,Whrn,1
P4ha1,Zfp809,1
Pacrg,Piwil4,1
Pafah1b3,Phlda2,1
Pafah1b3,Runx1,1
Pafah1b3,Vdr,1
Pafah1b3,Zfp7,1
Paip1,Pitpnm3,1
Paip1,Prr15l,1
Paip1,Rassf7,1
Paip1,Samd10,1
Paip1,Sfn,1
Paip1,St14,1
Paip1,Tmem93,1
Paip1,Traf1,1
Paip1,Wfdc2,1
Pak1,Pon1,1
Pak1,Ramp1,1
Pak1,Rasef,1
Pak1,Sema4a,1
Pak1,Sftpd,1
Pak1,Slc34a2,1
Pak1,Sp5,1
Pak1,Tmem163,1
Pak1,Tuba4a,1
Palm,Tshz2,1
Palm2,Prr16,1
Palmd,Sox17,1
Pamr1,Prdm6,1
Pamr1,Wnt5a,1
Pappa,Sh3pxd2b,1
Papss2,Pdgfra,1
Papss2,Pid1,1
Papss2,Prr16,1
Papss2,Serping1,1
Papss2,Slit3,1
Papss2,Tcf21,1
Papss2,Vgll3,1
Paqr6,Vldlr,1
Pard6b,Phlda2,1
Pard6b,Shh,1
Pard6b,Wnt7b,1
Parp1,Pcbd1,1
Parp1,Pde7a,1
Parp1,Tbcel,1
Parp3,Rbms3,1
Parp3,Tgfb3,1
Parvb,Plaur,1
Parvb,Prkch,1
Parvb,Ramp2,1
Parvb,S1pr1,1
Parvb,Sox18,1
Parvb,Sox7,1
Pawr,Tjp2,1
Pbrm1,Ube3a,1
Pbx1,Pld1,1
Pbx1,Stbd1,1
Pbxip1,Zbtb38,1
Pcbd1,Pde7a,1
Pcbd1,Phlda2,1
Pcbd1,Plxnb1,1
Pcbd1,Prss8,1
Pcbd1,Ptprf,1
Pcbd1,Pvrl4,1
Pcbd1,Rasef,1
Pcbd1,Rnf186,1
Pcbd1,Sdc1,1
Pcbd1,Slc16a7,1
Pcbd1,Slc39a4,1
Pcbd1,Slc44a3,1
Pcbd1,Slc7a4,1
Pcbd1,Stard10,1
Pcbd1,Tbcel,1
Pcbd1,Tfrc,1
Pcbd1,Tmc4,1
Pcbd1,Tmem116,1
Pcbd1,Tmem171,1
Pcbd1,Uhrf1bp1l,1
Pcbd1,Wdr6,1
Pcbd1,Zfp467,1
Pcbp3,Rgs12,1
Pcdh1,Pdgfb,1
Pcdh1,Prx,1
Pcdh1,Rapgef3,1
Pcdh1,Trim16,1
Pcdh17,S1pr1,1
Pcdh17,Sox7,1
Pcdh18,Prrx2,1
Pcdh7,Zfpm2,1
Pcdhb16,Ror2,1
Pcdhgc3,Pkd1,1
Pcdhgc3,Zbtb20,1
Pcf11,Smarca5,1
Pcgf2,Pfkfb2,1
Pcgf2,Pi4k2b,1
Pcgf2,Ppp1r9a,1
Pcgf2,Ptprf,1
Pcgf2,Rac3,1
Pcgf2,Rasef,1
Pcgf2,Rnf149,1
Pcgf2,Slc38a4,1
Pcgf2,Slc39a8,1
Pcgf2,Soat1,1
Pcgf2,Taok3,1
Pcgf2,Tmem116,1
Pcgf2,Tmem30b,1
Pcgf2,Ttc7,1
Pcgf2,Tuba1c,1
Pcgf2,Txlng,1
Pcgf2,Uhrf1bp1l,1
Pcgf2,Vnn1,1
Pcgf2,Wbp5,1
Pcgf2,Wdr6,1
Pcolce,Pdgfra,1
Pcolce,Pid1,1
Pcolce,Prdm6,1
Pcolce,Prr16,1
Pcolce,Prrx1,1
Pcolce,Ptgfr,1
Pcolce,Serping1,1
Pcolce,Slit3,1
Pcolce2,Prdm6,1
Pcolce2,Ptger3,1
Pcolce2,Snai1,1
Pcx,Plxnb2,1
Pcx,Ppl,1
Pcx,Rpia,1
Pcx,Sfxn2,1
Pcx,Slc9a6,1
Pcx,Suds3,1
Pcx,Tsr1,1
Pcyox1,Scara5,1
Pcyox1,Sp3,1
Pcyox1,Zfp260,1
Pcyox1,Zfp385a,1
Pcyt1a,Ppp2cb,1
Pde1a,Wnt5a,1
Pde3b,Tshz2,1
Pde3b,Zfhx4,1
Pde7a,Txlng,1
Pdgfb,Pydc4,1
Pdgfb,Tox2,1
Pdgfb,Tspan12,1
Pdgfra,Pid1,1
Pdgfra,Pla2g15,1
Pdgfra,Pla2r1,1
Pdgfra,Plcxd3,1
Pdgfra,Plxdc2,1
Pdgfra,Prdm6,1
Pdgfra,Prr16,1
Pdgfra,Ptger3,1
Pdgfra,Ptgfr,1
Pdgfra,Ptgir,1
Pdgfra,Ptpdc1,1
Pdgfra,Ptprd,1
Pdgfra,Ptprs,1
Pdgfra,Rbp1,1
Pdgfra,Serpina3c,1
Pdgfra,Serpina3n,1
Pdgfra,Serping1,1
Pdgfra,Slc27a3,1
Pdgfra,Slc36a2,1
Pdgfra,Slit3,1
Pdgfra,Sod3,1
Pdgfra,Srpx2,1
Pdgfra,Steap3,1
Pdgfra,Sult5a1,1
Pdgfra,Svep1,1
Pdgfra,Tcf21,1
Pdgfra,Tmem119,1
Pdgfra,Tnfsf13b,1
Pdgfra,Unc5c,1
Pdgfra,Ust,1
Pdgfra,Vgll3,1
Pdgfrb,Prrx1,1
Pdgfrb,Smarca1,1
Pdgfrl,Prrx1,1
Pdk3,Phlda2,1
Pdk3,Runx1,1
Pdlim7,Vim,1
Pdzk1ip1,Shmt1,1
Pdzrn3,Peg3,1
Pdzrn3,Pkd2,1
Pdzrn3,Smarca1,1
Pdzrn3,Wnt5a,1
Pecam1,Prkch,1
Pecam1,S1pr1,1
Pecam1,Sdpr,1
Pecam1,Sox18,1
Peg3,Pkd2,1
Peg3,Reck,1
Peg3,Sdc2,1
Peg3,Sec31a,1
Peg3,Sema6c,1
Peg3,Setbp1,1
Peg3,Sh3kbp1,1
Peg3,Shc2,1
Peg3,Sidt2,1
Peg3,Slc44a1,1
Peg3,Smo,1
Peg3,Sync,1
Peg3,Ubtd2,1
Peg3,Wnt9a,1
Peg3,Wscd2,1
Peli2,Pkd1,1
Peli2,Pkd2,1
Penk,Prrx1,1
Pex5,Stat6,1
Pfkfb2,Phlda2,1
Pfkfb2,Prkci,1
Pfkfb2,Siva1,1
Pfkfb2,Slc26a9,1
Pfkfb2,Txlng,1
Pfkfb2,Zfp7,1
Pfkp,Sox9,1
Pgcp,Rbms3,1
Pgcp,Smo,1
Pgd,Siva1,1
Pgd,Zfp654,1
Pgf,Tshz2,1
Pgf,Zfp36l2,1
Phf10,Pygo1,1
Phip,Pnpla8,1
Phip,Tnks,1
Phip,Usp9x,1
Phlda2,Pip5k1b,1
Phlda2,Pkp2,1
Phlda2,Plekhb1,1
Phlda2,Pls1,1
Phlda2,Plxnb1,1
Phlda2,Ppp1r14c,1
Phlda2,Prkci,1
Phlda2,Prr15l,1
Phlda2,Prss8,1
Phlda2,Ptprf,1
Phlda2,Pvrl4,1
Phlda2,Rab11fip1,1
Phlda2,Rab25,1
Phlda2,Rab3c,1
Phlda2,Rac3,1
Phlda2,Rasef,1
Phlda2,Rassf7,1
Phlda2,Rbm47,1
Phlda2,Reep6,1
Phlda2,Rem2,1
Phlda2,Ripk4,1
Phlda2,Rnf186,1
Phlda2,Rnf43,1
Phlda2,Runx1,1
Phlda2,Scnn1a,1
Phlda2,Sdc1,1
Phlda2,Sec14l3,1
Phlda2,Sec14l4,1
Phlda2,Sema4f,1
Phlda2,Serinc2,1
Phlda2,Sfta2,1
Phlda2,Sftpb,1
Phlda2,Sh2d4a,1
Phlda2,Shh,1
Phlda2,Slain1,1
Phlda2,Slc16a11,1
Phlda2,Slc25a10,1
Phlda2,Slc26a9,1
Phlda2,Slc39a4,1
Phlda2,Slc44a3,1
Phlda2,Slc4a5,1
Phlda2,Slc6a14,1
Phlda2,Slc7a4,1
Phlda2,Sowahb,1
Phlda2,Spint1,1
Phlda2,Spint2,1
Phlda2,Ssx2ip,1
Phlda2,St14,1
Phlda2,Stard10,1
Phlda2,Stx19,1
Phlda2,Stxbp2,1
Phlda2,Tacstd2,1
Phlda2,Tfcp2l1,1
Phlda2,Tjp3,1
Phlda2,Tmc4,1
Phlda2,Tmem102,1
Phlda2,Tmem116,1
Phlda2,Tmem125,1
Phlda2,Tmem139,1
Phlda2,Tmem184a,1
Phlda2,Tmem30b,1
Phlda2,Tmem56,1
Phlda2,Tmem8,1
Phlda2,Tmprss2,1
Phlda2,Tmprss4,1
Phlda2,Trpm6,1
Phlda2,Tspan1,1
Phlda2,Ttc36,1
Phlda2,Tuft1,1
Phlda2,Vdr,1
Phlda2,Wfdc2,1
Phlda2,Wnt7b,1
Phlda2,Wwc1,1
Phlda2,Zfp612,1
Phlda2,Zfp7,1
Phldb1,Prrx2,1
Phtf1,Susd2,1
Phtf1,Wdr19,1
Pi15,Pid1,1
Pi15,Prdm6,1
Pi15,Prr16,1
Pi15,Prrx1,1
Pi15,Ptgis,1
Pi15,Serping1,1
Pi16,Serpinf1,1
Pi4k2b,Runx1,1
Pi4k2b,Siva1,1
Pi4k2b,Txlng,1
Pias1,Senp8,1
Pick1,Rgnef,1
Pick1,Slc16a7,1
Pick1,Slc25a10,1
Pick1,Tmem184a,1
Pid1,Pigz,1
Pid1,Pla2g15,1
Pid1,Pla2r1,1
Pid1,Plcxd3,1
Pid1,Plxdc2,1
Pid1,Podn,1
Pid1,Podxl2,1
Pid1,Prdm6,1
Pid1,Prr16,1
Pid1,Ptger3,1
Pid1,Ptgfr,1
Pid1,Ptgir,1
Pid1,Ptpdc1,1
Pid1,Ptprd,1
Pid1,Ptprs,1
