EndNodes_1,EndNodes_2,Weight
Polr2f,Rbbp4,1
Polr2f,Zfp414,1
Polr2g,Rfk,1
Polr2g,Supt4h1,1
Polr2g,Ube2v1,1
Polr2j,Psmc3,1
Polr2j,Psmc6,1
Polr2j,Srp9,1
Polr2j,Taf9,1
Polr2j,Ube2l3,1
Polr2j,Zfp511,1
Polr3d,Ppp2r5d,1
Polr3d,Prdm5,1
Polr3d,Rbfox2,1
Polr3d,Rere,1
Polr3d,Rnf165,1
Polr3d,Six5,1
Polr3d,Spg20,1
Polr3d,Tceal8,1
Polr3d,Tcf7l1,1
Polr3d,Trip6,1
Polr3d,Twist2,1
Polr3d,Zfp260,1
Polr3d,Zfp771,1
Polr3d,Zhx2,1
Polr3k,Rpl26,1
Pomgnt1,Th1l,1
Pomp,Supt4h1,1
Pomt1,Prmt5,1
Pomt1,Rnf165,1
Pomt1,Serp1,1
Pomt1,Six5,1
Pomt1,Snx12,1
Pomt1,Srsf6,1
Pomt1,Tceal8,1
Pomt1,Tfdp1,1
Pomt1,Trip6,1
Pomt1,Wdr77,1
Pomt1,Zfp771,1
Pon2,Tbp,1
Pon2,Tfam,1
Pon3,Slc35c2,1
Pon3,Tceal8,1
Pop7,Ptrh2,1
Pop7,Thoc2,1
Por,Prdm5,1
Por,Serp1,1
Por,Six5,1
Por,Zfp260,1
Ppapdc1b,Xbp1,1
Ppapdc3,Rora,1
Ppapdc3,Zfp354c,1
Ppcs,Ptrh2,1
Ppid,Prkag1,1
Ppid,Psmd11,1
Ppid,Psmd14,1
Ppid,Rab9,1
Ppid,Rbm42,1
Ppid,Snrpa,1
Ppid,Stac,-1
Ppid,Taf12,1
Ppid,Tex261,1
Ppid,Txndc15,1
Ppid,Ubxn4,1
Ppid,Xbp1,1
Ppie,Psenen,1
Ppie,Psma2,1
Ppie,Psmb1,1
Ppie,Psmb6,1
Ppie,Psmc3,1
Ppie,Psmd4,1
Ppie,Psmd5,1
Ppie,Rbx1,1
Ppie,Rfk,1
Ppie,Rqcd1,1
Ppie,Snrpd3,1
Ppie,Srsf9,1
Ppie,Taf9,1
Ppie,Timm17a,1
Ppie,Tmed10,1
Ppie,Tmem11,1
Ppie,Tmem222,1
Ppie,Txn2,1
Ppie,Uqcrfs1,1
Ppie,Wdr18,1
Ppie,Wdr61,1
Ppie,Zfp706,1
Ppih,Taf11,1
Ppih,Taf12,1
Ppil2,Prdx2,1
Ppil3,Pxmp3,1
Ppil3,Tceal8,1
Ppil3,Zfp260,1
Ppip5k1,Zfp251,1
Ppm1a,Ptpn21,1
Ppm1a,Rnf145,1
Ppm1a,Rock2,1
Ppm1a,Sel1l,1
Ppm1a,Sgtb,1
Ppm1a,Slc25a24,1
Ppm1a,Spcs3,1
Ppm1a,Tdrd3,1
Ppm1a,Tmem65,1
Ppm1a,Tnks1bp1,1
Ppm1a,Trim2,1
Ppm1b,Smarcal1,1
Ppm1b,Ticam1,1
Ppm1b,Zfp426,1
Ppm1m,Ptbp1,1
Ppm1m,Rbfox2,1
Ppm1m,Rpn2,1
Ppm1m,Spg20,1
Ppm1m,Tcf7l1,1
Ppm1m,Trip6,1
Ppm1m,Zbtb20,1
Ppm1m,Zhx2,1
Ppp1ca,Psma2,1
Ppp1ca,Rbx1,1
Ppp1ca,Ube2v1,1
Ppp1cc,Tmem95,1
Ppp1cc,Trp53,1
Ppp1r12b,Smarcd3,1
Ppp1r14b,Prdm8,1
Ppp1r14b,Zfp385a,1
Ppp1r16b,Sox18,1
Ppp1r37,Tmf1,1
Ppp1r3c,Tcf21,1
Ppp2ca,Psmd6,1
Ppp2ca,Taf12,1
Ppp2ca,Tceb3,1
Ppp2ca,Tmem70,1
Ppp2cb,Ppp3r1,1
Ppp2cb,Sf3b1,1
Ppp2cb,Zmym5,1
Ppp2cb,Zmynd11,1
Ppp2r1a,Rnf6,1
Ppp2r1a,Slc35a4,1
Ppp2r1a,Zmym5,1
Ppp2r2b,Rorb,1
Ppp2r2b,Slc26a9,1
Ppp2r3a,Serpine1,1
Ppp2r4,Rere,1
Ppp2r4,Rnf10,1
Ppp2r4,Syncrip,1
Ppp2r4,Tmtc3,1
Ppp2r4,Tsc2,1
Ppp2r4,Zfx,1
Ppp2r5b,Tcf25,1
Ppp2r5c,Suds3,1
Ppp2r5c,Ttc5,1
Ppp2r5d,Prkcsh,1
Ppp2r5d,Rbfox2,1
Ppp2r5d,Sec23ip,1
Ppp2r5d,Sec31a,1
Ppp2r5d,Sec63,1
Ppp2r5d,Slc25a36,1
Ppp2r5d,Smpd1,1
Ppp2r5d,Snhg12,1
Ppp2r5d,Snx9,1
Ppp2r5d,Srp72,1
Ppp2r5d,Srr,1
Ppp2r5d,Stt3a,1
Ppp2r5d,Tex10,1
Ppp2r5d,Toe1,1
Ppp2r5d,Tsr2,1
Ppp2r5d,Ttc19,1
Ppp2r5d,Ufc1,1
Ppp2r5d,Vma21,1
Ppp2r5d,Vps41,1
Ppp2r5d,Yars,1
Ppp2r5d,Zcchc9,1
Ppp2r5d,Zfand3,1
Ppp2r5d,Zfp266,1
Ppp2r5d,Zfp771,1
Ppp3cb,Prkab2,1
Ppp3cb,Prkcsh,1
Ppp3cb,Prrc1,1
Ppp3cb,Ptbp1,1
Ppp3cb,Ptpn9,1
Ppp3cb,Rab40b,1
Ppp3cb,Rbfox2,1
Ppp3cb,Rbm43,1
Ppp3cb,Rere,1
Ppp3cb,Rfwd2,1
Ppp3cb,Rgmb,1
Ppp3cb,Rhbdf1,1
Ppp3cb,Rhoq,1
Ppp3cb,Rnf165,1
Ppp3cb,Rnf26,1
Ppp3cb,Rpn1,1
Ppp3cb,Rrbp1,1
Ppp3cb,Rtn4rl1,1
Ppp3cb,S100a6,1
Ppp3cb,Scamp5,1
Ppp3cb,Sec23a,1
Ppp3cb,Sec24d,1
Ppp3cb,Sec31a,1
Ppp3cb,Sec61a1,1
Ppp3cb,Sel1l,1
Ppp3cb,Sepn1,1
Ppp3cb,Sept5,1
Ppp3cb,Setd7,1
Ppp3cb,Sgpp1,1
Ppp3cb,Slc37a3,1
Ppp3cb,Slc39a13,1
Ppp3cb,Slc39a6,1
Ppp3cb,Slc39a7,1
Ppp3cb,Slc44a1,1
Ppp3cb,Snx12,1
Ppp3cb,Snx9,1
Ppp3cb,Sppl3,1
Ppp3cb,Srm,1
Ppp3cb,Srxn1,1
Ppp3cb,St7,1
Ppp3cb,Stt3a,1
Ppp3cb,Syncrip,1
Ppp3cb,Tbc1d19,1
Ppp3cb,Tbc1d23,1
Ppp3cb,Tfe3,1
Ppp3cb,Tmem167,1
Ppp3cb,Tmem18,1
Ppp3cb,Tom1,1
Ppp3cb,Tspyl4,1
Ppp3cb,Txndc11,1
Ppp3cb,Ube2j1,1
Ppp3cb,Ube4b,1
Ppp3cb,Ubtd2,1
Ppp3cb,Uso1,1
Ppp3cb,Ust,1
Ppp3cb,Vat1,1
Ppp3cb,Vcan,1
Ppp3cb,Vegfa,1
Ppp3cb,Vldlr,1
Ppp3cb,Vps35,1
Ppp3cb,Vwa5a,1
Ppp3cb,Wbscr17,1
Ppp3cb,Zbed6,1
Ppp3cb,Zdhhc9,1
Ppp3cb,Zfand3,1
Ppp3cb,Zfp385a,1
Ppp3cb,Zfp651,1
Ppp3cb,Zfp9,1
Ppp3cb,Zhx2,1
Ppp3r1,Rnf6,1
Ppp3r1,Sf3b1,1
Ppp6c,Traf7,1
Pppde1,Ptbp1,1
Pppde1,Snx12,1
Pppde1,Srsf6,1
Pppde1,Tfdp1,1
Pppde1,Ubap2l,1
Pppde1,Zfp260,1
Pprc1,Ptdss1,1
Pprc1,Rnf26,1
Pprc1,Slc38a10,1
Pprc1,Slc39a7,1
Pprc1,Srpr,1
Pprc1,Tbl2,1
Pprc1,Txlng,1
Pprc1,Ube4b,1
Pprc1,Uso1,1
Pprc1,Zdhhc5,1
Ppt1,Psip1,1
Ppt1,Ptov1,1
Ppt1,Smo,1
Ppt1,Snx12,1
Ppt1,Srsf6,1
Ppt1,Tceal8,1
Ppt1,Trip6,1
Ppt1,Zfp771,1
Ppt1,Zfp937,1
Prdm5,Prrc1,1
Prdm5,Ptges,1
Prdm5,Rbfox2,1
Prdm5,Rnf165,1
Prdm5,Rrbp1,1
Prdm5,Rtn4,1
Prdm5,Sat2,1
Prdm5,Sec16b,1
Prdm5,Sec22b,1
Prdm5,Sec24d,1
Prdm5,Sec31a,1
Prdm5,Sec61a1,1
Prdm5,Slc12a4,1
Prdm5,Slc2a10,1
Prdm5,Slc37a3,1
Prdm5,Slc39a13,1
Prdm5,Slc39a7,1
Prdm5,Snrnp35,1
Prdm5,Spg20,1
Prdm5,Spns1,1
Prdm5,Srm,1
Prdm5,Surf4,1
Prdm5,Tcf7l1,1
Prdm5,Tmem106b,1
Prdm5,Tmem150a,1
Prdm5,Tmem167,1
Prdm5,Tmem219,1
Prdm5,Tmem39a,1
Prdm5,Toe1,1
Prdm5,Tom1,1
Prdm5,Twist2,1
Prdm5,Txndc11,1
Prdm5,Vma21,1
Prdm5,Yipf3,1
Prdm5,Zdhhc9,1
Prdm5,Zfp651,1
Prdm5,Zfp9,1
Prdm5,Zmynd19,1
Prdm8,Ptgs2,1
Prdm8,Sema3c,1
Prdm8,Sestd1,1
Prdm8,Smpd3,1
Prdm8,Spsb1,1
Prdm8,St3gal2,1
Prdm8,Tex12,1
Prdm8,Uap1,1
Prdm8,Ugdh,1
Prdm8,Wnt10b,1
Prdm8,Wnt2,1
Prdx1,Tceb1,1
Prdx1,Wdr61,1
Prdx1,Zfp706,1
Prdx2,Rpl22,1
Prdx2,Rpl5,1
Prdx2,Rpl7a,1
Prdx2,Rps2,1
Prdx2,Rqcd1,1
Prdx2,Snhg6,1
Prdx2,Spcs2,1
Prdx2,Spin1,1
Prdx2,Ube2r2,1
Prdx5,Rnh1,1
Prdx5,Sec61b,1
Prdx5,Sgms2,1
Prdx5,Snhg6,1
Prdx5,Snx29,1
Prdx5,Snx4,1
Prdx5,Tecr,1
Prdx5,Tmem106c,1
Prdx5,Tmem120a,1
Prdx5,Tnfrsf12a,1
Prdx5,Wdr77,1
Prdx5,Zfp414,1
Preb,Rexo4,1
Prelid1,Smarcb1,1
Prep,Smarcal1,1
Prex2,Tcf4,1
Prickle1,Ptch2,1
Prickle1,Wisp1,1
Prkaa1,Tmem110,1
Prkaa2,Rnf123,1
Prkaa2,Stk40,1
Prkaa2,Tbl2,1
Prkaa2,Tnip1,1
Prkab2,Prrx1,1
Prkab2,Rhoq,1
Prkab2,Samd4b,1
Prkab2,Setd7,1
Prkab2,Six1,1
Prkab2,Sox5,1
Prkab2,Tfe3,1
Prkab2,Twist1,1
Prkab2,Vldlr,1
Prkab2,Zfp385a,1
Prkab2,Zhx2,1
Prkaca,Spats2,1
Prkaca,Stx8,1
Prkaca,Tmub2,1
Prkag1,Psma3,1
Prkag1,Psma6,1
Prkag1,Psmc3,1
Prkag1,Psmc6,1
Prkag1,Psmd11,1
Prkag1,Psmd14,1
Prkag1,Rbm42,1
Prkag1,Rnps1,1
Prkag1,Rpp30,1
Prkag1,Rsl1d1,1
Prkag1,Spsb3,1
Prkag1,Ssb,1
Prkag1,Taf9,1
Prkag1,Taz,1
Prkag1,Tmem11,1
Prkag1,Tmem111,1
Prkag1,Tmem222,1
Prkag1,Ube2i,1
Prkag1,Unc50,1
Prkag1,Vbp1,1
Prkag1,Wdr18,1
Prkag1,Wdr53,1
Prkag1,Yme1l1,1
Prkag1,Ythdf2,1
Prkag1,Zfand6,1
Prkag1,Zfp207,1
Prkca,Ptpn13,1
Prkca,Radil,1
Prkca,Rbm43,1
Prkca,Reck,1
Prkca,Rhoq,1
Prkca,Rhou,1
Prkca,Rnf165,1
Prkca,Ror2,1
Prkca,Samd4b,1
Prkca,Sec23ip,1
Prkca,Sec31a,1
Prkca,Sema3b,1
Prkca,Sepn1,1
Prkca,Serpina3c,1
Prkca,Sestd1,1
Prkca,Sgsm2,1
Prkca,Slc16a9,1
Prkca,Slc35b4,1
Prkca,Slc39a6,1
Prkca,Snx24,1
Prkca,Snx33,1
Prkca,Tbc1d19,1
Prkca,Tbcel,1
Prkca,Tiparp,1
Prkca,Tnpo3,1
Prkca,Trip6,1
Prkca,Ubtd2,1
Prkca,Ust,1
Prkca,Vangl1,1
Prkca,Vasn,1
Prkca,Vcan,1
Prkca,Vldlr,1
Prkca,Zfp385a,1
Prkca,Zhx2,1
Prkcdbp,Serpinb6a,1
Prkch,Rasgrp3,1
Prkch,Spns2,1
Prkch,Tanc1,1
Prkch,Tbc1d2,1
Prkch,Tgtp1,1
Prkch,Tinagl1,1
Prkcsh,Pycard,1
Prkcsh,Rbfox2,1
Prkcsh,Rnf10,1
Prkcsh,Serp1,1
Prkcsh,Six5,1
Prkcsh,Slc35c2,1
Prkcsh,Smarcal1,1
Prkcsh,Smo,1
Prkcsh,Snd1,1
Prkcsh,Snx12,1
Prkcsh,Srsf6,1
Prkcsh,Tfdp1,1
Prkcsh,Vps35,1
Prkcsh,Wdr77,1
Prkcsh,Zfp771,1
Prkd2,Trim37,1
Prkg2,Procr,1
Prkrir,Rnf139,1
Prkrir,Tsc2,1
Prmt3,Ptov1,1
Prmt3,Rnf165,1
Prmt3,Smarcal1,1
Prmt3,Smarcd2,1
Prmt3,Srsf6,1
Prmt5,Pskh1,1
Prmt5,Slc35f5,1
Prmt5,Smarcal1,1
Prmt5,Smarcd2,1
Prmt5,Spg11,1
Prmt5,Srp72,1
Prmt5,Timm8a1,1
Prmt5,Ttll12,1
Prmt5,Zfp266,1
Prmt5,Zmynd19,1
Prmt7,Rhou,1
Prmt7,Sdccag8,1
Prmt7,Tcp1,1
Prmt7,Thop1,1
Proc,Tfap2b,1
Prokr1,Twsg1,1
Prom1,Rps6ka1,1
Prorsd1,Twist2,1
Pros1,Shc1,1
Prpf19,Prpsap1,1
Prpf19,Pum1,1
Prpf19,Rbbp4,1
Prpf19,Ruvbl1,1
Prpf19,Sec63,1
Prpf19,Slc35a1,1
Prpf19,Srp54a,1
Prpf19,Srp68,1
Prpf19,Tmem55a,1
Prpf19,Zfp266,1
Prpf39,Sumo1,1
Prpf40a,Psmc3,1
Prpf40a,Ptrh2,1
Prpf40a,Srsf9,1
Prpf40a,Tsg101,1
Prpsap1,Ptov1,1
Prpsap1,Ruvbl1,1
Prpsap1,Thap11,1
Prrc1,Ptbp1,1
Prrc1,Rbfox2,1
Prrc1,Rere,1
Prrc1,Rnf165,1
Prrc1,Sec16b,1
Prrc1,Serp1,1
Prrc1,Serpinf1,1
Prrc1,Spg20,1
Prrc1,Tcf7l1,1
Prrc1,Tfdp1,1
Prrc1,Twist2,1
Prrc1,Vegfa,1
Prrc1,Vps35,1
Prrc1,Zbed6,1
Prrc1,Zbtb16,1
Prrc1,Zfx,1
Prrc1,Zhx2,1
Prrg1,Tcf25,1
Prrg3,Slc33a1,1
Prrt2,Rgma,1
Prrx1,Pygl,1
Prrx1,Rarres2,1
Prrx1,Rhoq,1
Prrx1,Rnd3,1
Prrx1,Sestd1,1
Prrx1,Sgsm2,1
Prrx1,Slc4a4,1
Prrx1,Snx33,1
Prrx1,St3gal2,1
Prrx1,Taok3,1
Prrx1,Tmeff2,1
Prrx1,Tmem45a,1
Prrx1,Tnfaip6,1
Prrx1,Uap1,1
Prrx1,Ubtd2,1
Prrx1,Ust,1
Prrx1,Vasn,1
Prrx1,Xpnpep2,1
Prrx2,Rab34,1
Prrx2,Rcn1,1
Prrx2,S1pr2,1
Prrx2,Sema6c,1
Prrx2,Six5,1
Prrx2,Smarca1,1
Prrx2,Tceal8,1
Prrx2,Tmed1,1
Prrx2,Tmem175,1
Prrx2,Tmem184c,1
Prrx2,Twist2,1
Prss36,Snapc2,1
Prss36,Snx12,1
Psd,Rbfox2,1
Psd,Sec16b,1
Psd,Shc1,1
Psd,Spty2d1,1
Psd,Ticam1,1
Psd,Zbed6,1
Psen1,Ptbp1,1
Psen1,Pusl1,1
Psen1,Rabgef1,1
Psen1,Rnf10,1
Psen1,Rpn1,1
Psen1,Sec23b,1
Psen1,Sec23ip,1
Psen1,Serp1,1
Psen1,Setd7,1
Psen1,Sh3gl1,1
Psen1,Slc35a2,1
Psen1,Slc38a10,1
Psen1,Slc39a7,1
Psen1,Snx4,1
Psen1,Snx9,1
Psen1,Srm,1
Psen1,St13,1
Psen1,Stt3a,1
Psen1,Stx18,1
Psen1,Surf4,1
Psen1,Tm9sf1,1
Psen1,Tmem39a,1
Psen1,Tmem41b,1
Psen1,Ttc19,1
Psen1,Ttc35,1
Psen1,Ube2e1,1
Psen1,Ube2j1,1
Psen1,Ube2w,1
Psen1,Ube4b,1
Psen1,Vprbp,1
Psen1,Wdr45l,1
Psen1,Xpnpep1,1
Psen1,Yars,1
Psen1,Yipf5,1
Psen1,Zcchc9,1
Psen1,Zdhhc7,1
Psenen,Zfp706,1
Psip1,Ptov1,1
Psip1,Snap47,1
Psip1,Srp68,1
Psip1,Svil,1
Psip1,Tmem55a,1
Psip1,Tram1,1
Psip1,Tusc3,1
Psip1,Ufc1,1
Psip1,Zc3hav1l,1
Psip1,Zfp266,1
Psip1,Zfp354a,1
Psip1,Zfp937,1
Pskh1,Rnf10,1
Pskh1,Smarcd2,1
Pskh1,Snx12,1
Pskh1,Wdr5,1
Psma1,Psma6,1
Psma1,Puf60,1
Psma1,Slc35a4,1
Psma2,Psmc3,1
Psma2,Srp9,1
Psma2,Taf9,1
Psma2,Ube2v1,1
Psma2,Wdr61,1
Psma2,Ythdf2,1
Psma3,Psmc3,1
Psma3,Psmc6,1
Psma3,Rnps1,1
Psma3,Ssb,1
Psma3,Taf9,1
Psma3,Ythdf2,1
Psma5,Psmc3,1
Psma5,Tceb1,1
Psma5,Ttc5,1
Psma5,Ube2i,1
Psma5,Upf2,1
Psma6,Psmc3,1
Psma6,Psmc6,1
Psma6,Psmd11,1
Psma6,Puf60,1
Psma6,Rad23a,1
Psma6,Rbm42,1
Psma6,Rfc1,1
Psma6,Srsf9,1
Psma6,Thap7,1
Psma6,Tmem14c,1
Psma6,Tmem222,1
Psma6,Tmem9b,1
Psma6,Ubxn4,1
Psma6,Unc50,1
Psma6,Vdac2,1
Psmb1,Wdr61,1
Psmb4,Rbm10,1
Psmb4,Srp9,1
Psmb4,Ssb,1
Psmb4,Taf9,1
Psmb6,Zfp706,1
Psmc2,Rnf7,1
Psmc2,Sf3b4,1
Psmc2,Sin3b,1
Psmc2,Slu7,1
Psmc2,Snw1,1
Psmc2,Taz,1
Psmc2,Vbp1,1
Psmc2,Vdac2,1
Psmc2,Wdr53,1
Psmc3,Psmc6,1
Psmc3,Psmd11,1
Psmc3,Puf60,1
Psmc3,Rab1b,1
Psmc3,Rbm42,1
Psmc3,Rbx1,1
Psmc3,Rfk,1
Psmc3,Rrp36,1
Psmc3,Slu7,1
Psmc3,Srsf9,1
Psmc3,Sys1,1
Psmc3,Taf9,1
Psmc3,Timm23,1
Psmc3,Timm8b,1
Psmc3,Tmed10,1
Psmc3,Tmem11,1
Psmc3,Tmem14c,1
Psmc3,Tmem208,1
Psmc3,Tmem222,1
Psmc3,Tmem9b,1
Psmc3,Tusc2,1
Psmc3,Txn2,1
Psmc3,Ube2i,1
Psmc3,Ube2l3,1
Psmc3,Ube2v1,1
Psmc3,Ubxn4,1
Psmc3,Unc50,1
Psmc3,Upf2,1
Psmc3,Wdr18,1
Psmc3,Wdr61,1
Psmc3,Ythdf2,1
Psmc3,Zdhhc6,1
Psmc5,Qars,1
Psmc5,Rer1,1
Psmc5,Rpl26,1
Psmc5,Sgta,1
Psmc5,Snrpd2,1
Psmc5,Thap4,1
Psmc5,Tkt,1
Psmc5,Vps45,1
Psmc6,Psmd11,1
Psmc6,Psmd14,1
Psmc6,Psmd6,1
Psmc6,Puf60,1
Psmc6,Rnps1,1
Psmc6,Rpp30,1
Psmc6,Rsl1d1,1
Psmc6,Rsl24d1,1
Psmc6,Slu7,1
Psmc6,Sucla2,1
Psmc6,Sys1,1
Psmc6,Taf9,1
Psmc6,Tceb3,1
Psmc6,Timm23,1
Psmc6,Tm2d1,1
Psmc6,Tmed9,1
Psmc6,Tmem179b,1
Psmc6,Tmem208,1
Psmc6,Tmem222,1
Psmc6,Tmem70,1
Psmc6,Tmem9b,1
Psmc6,Tsen15,1
Psmc6,Tusc2,1
Psmc6,Txn2,1
Psmc6,Ube2i,1
Psmc6,Ube2l3,1
Psmc6,Ubl7,1
Psmc6,Ubxn4,1
Psmc6,Unc50,1
Psmc6,Utp11l,1
Psmc6,Vamp7,1
Psmc6,Vbp1,1
Psmc6,Vps25,1
Psmc6,Wdr18,1
Psmc6,Ythdf2,1
Psmc6,Zfand6,1
Psmd1,Rnf10,1
Psmd1,Rnf6,1
Psmd1,Sap30l,1
Psmd1,Smarcal1,1
Psmd1,Usp16,1
Psmd10,Supt4h1,1
Psmd11,Rbm10,1
Psmd11,Rnps1,1
Psmd11,Srp9,1
Psmd11,Taf11,1
Psmd11,Taf12,1
Psmd11,Taf9,1
Psmd11,Tax1bp1,1
Psmd12,Taf9,1
Psmd12,Tceb1,1
Psmd12,Wdr61,1
Psmd14,Strap,1
Psmd14,Supt7l,1
Psmd14,Taf12,1
Psmd14,Uba3,1
Psmd2,Thoc5,1
Psmd3,Tcf3,1
Psmd3,Trim26,1
Psmd3,Zfp110,1
Psmd3,Zfp358,1
Psmd3,Zmym5,1
Psmd4,Zfp706,1
Psmd5,Zfp706,1
Psmd6,Sf3b4,1
Psmd6,Strap,1
Psmd6,Supt7l,1
Psmd6,Taf11,1
Psmd6,Taf12,1
Psmd7,Srp9,1
Psmd7,Tsg101,1
Psmd8,Srp9,1
Psmd9,Sin3b,1
Psmd9,Zmiz1,1
Psmg2,Rbbp4,1
Psmg2,Ruvbl1,1
Ptbp1,Ptdss1,1
Ptbp1,Ptp4a1,1
Ptbp1,Rbfox2,1
Ptbp1,Rere,1
Ptbp1,Rgmb,1
Ptbp1,Rhbdf1,1
Ptbp1,Rnf13,1
Ptbp1,Rnf170,1
Ptbp1,Sar1a,1
Ptbp1,Sash1,1
Ptbp1,Sec16a,1
Ptbp1,Sec23ip,1
Ptbp1,Sec24d,1
Ptbp1,Sec31a,1
Ptbp1,Sec61a1,1
Ptbp1,Sel1l,1
Ptbp1,Sepn1,1
Ptbp1,Setd7,1
Ptbp1,Sidt2,1
Ptbp1,Slc30a7,1
Ptbp1,Slc35b4,1
Ptbp1,Slc38a10,1
Ptbp1,Slc39a6,1
Ptbp1,Slc39a7,1
Ptbp1,Sntb2,1
Ptbp1,Snx12,1
Ptbp1,Snx9,1
Ptbp1,Spg20,1
Ptbp1,Sppl3,1
Ptbp1,Spty2d1,1
Ptbp1,Srm,1
Ptbp1,Stam,1
Ptbp1,Stt3a,1
Ptbp1,Surf4,1
Ptbp1,Tbc1d23,1
Ptbp1,Tcf7l1,1
Ptbp1,Tmem18,1
Ptbp1,Tmem214,1
Ptbp1,Tmem39a,1
Ptbp1,Tom1,1
Ptbp1,Trim35,1
Ptbp1,Trpc4ap,1
Ptbp1,Tspyl4,1
Ptbp1,Ttc13,1
Ptbp1,Ube2e2,1
Ptbp1,Ube2j1,1
Ptbp1,Ube4b,1
Ptbp1,Ubtd2,1
Ptbp1,Vangl1,1
Ptbp1,Vat1,1
Ptbp1,Vps35,1
Ptbp1,Vps41,1
Ptbp1,Vwa5a,1
Ptbp1,Wdr45l,1
Ptbp1,Yars,1
Ptbp1,Yipf3,1
Ptbp1,Yipf5,1
Ptbp1,Zbed6,1
Ptbp1,Zdhhc8,1
Ptbp1,Zdhhc9,1
Ptbp1,Zfand3,1
Ptbp1,Zfp521,1
Ptbp1,Zfx,1
Ptbp1,Zmynd19,1
Ptch1,Zdhhc14,1
Ptdss1,Rnf10,1
Ptdss1,Snd1,1
Ptdss1,Tfdp1,1
Ptdss1,Trim27,1
Ptdss1,Tsc2,1
Ptdss1,Zfx,1
Ptdss2,Ptov1,1
Ptdss2,Rpap2,1
Ptdss2,Sra1,1
Ptdss2,Tcea3,1
Ptdss2,Wdr77,1
Ptdss2,Zfp579,1
Ptdss2,Zfp937,1
Ptges,Rnf165,1
Ptges,Spg20,1
Ptges,Tceal8,1
Ptges,Trip6,1
Ptges,Vegfa,1
Ptges3,Sept10,1
Ptges3,Sept2,1
Ptges3,Snrpb,1
Ptges3,Srsf2,1
Ptges3,Tmem59,1
Ptges3,Twf1,1
Ptges3,Ywhae,1
Ptgfrn,Sulf1,1
Ptgfrn,Twsg1,1
Ptgr1,Tsku,1
Ptgr1,Zfp937,1
Ptgr2,Smarcc1,1
Ptgs2,Scara5,1
Ptgs2,Vgll3,1
Ptgs2,Wnt11,1
Ptov1,Rbms3,1
Ptov1,Rhbdd3,1
Ptov1,Rnft1,1
Ptov1,Ruvbl1,1
Ptov1,S1pr2,1
Ptov1,Sec63,1
Ptov1,Senp7,1
Ptov1,Slc35b2,1
Ptov1,Snap47,1
Ptov1,Snx12,1
Ptov1,Snx4,1
Ptov1,Spsb2,1
Ptov1,Sumf2,1
Ptov1,Svil,1
Ptov1,Tatdn1,1
Ptov1,Tceal8,1
Ptov1,Tfg,1
Ptov1,Tmem165,1
Ptov1,Tmem184c,1
Ptov1,Tmem55a,1
Ptov1,Tsen2,1
Ptov1,Tspan3,1
Ptov1,Ttc3,1
Ptov1,Ttc8,1
Ptov1,Tusc3,1
Ptov1,Txndc5,1
Ptov1,Ufc1,1
Ptov1,Wdr77,1
Ptov1,Zfp266,1
Ptov1,Zfp414,1
Ptov1,Zfp637,1
Ptov1,Zfp937,1
Ptov1,Zfyve21,1
Ptp4a1,Snd1,1
Ptp4a1,Snx12,1
Ptp4a3,Vsig2,1
Ptp4a3,Vwa3a,1
Ptpla,Rhoq,1
Ptpla,Sh3pxd2b,1
Ptpla,Sox5,1
Ptpla,Twist1,1
Ptpla,Vegfa,1
Ptpla,Zfp703,1
Ptplad1,Pygo1,1
Ptplad1,Smo,1
Ptplad1,Ttc21b,1
Ptplad1,Zbtb8a,1
Ptplad1,Zfp687,1
Ptpmt1,Snd1,1
Ptpmt1,Tfdp1,1
Ptpmt1,Wdr77,1
Ptpn13,Pygo1,1
Ptpn13,Rgma,1
Ptpn13,Rnf165,1
Ptpn13,Tiparp,1
Ptpn13,Trerf1,1
Ptpn13,Trip6,1
Ptpn13,Vldlr,1
Ptpn13,Xrcc5,1
Ptpn13,Zfp641,1
Ptpn21,Rbfox2,1
Ptpn21,Rprd1a,1
Ptpn21,Slc33a1,1
Ptpn21,Slit3,1
Ptpn21,Smo,1
Ptpn21,Trip6,1
Ptpn21,Tshz1,1
Ptpn21,Zhx2,1
Ptpn9,Pygo1,1
Ptpn9,Rere,1
Ptpn9,Rnf139,1
Ptpn9,Smo,1
Ptpn9,Traf3,1
Ptpn9,Vps35,1
Ptpn9,Zfx,1
Ptpra,Rps6ka4,1
Ptpra,Ski,1
Ptpra,Vps35,1
Ptpra,Zfx,1
Ptprb,S1pr1,1
Ptprd,Smarca1,1
Ptprd,Tspyl2,1
Ptprd,Wdr35,1
Ptprd,Zfp503,1
Ptprm,Sdpr,1
Ptprs,Zfp575,1
Ptrh2,Rnf126,1
Ptrh2,Tmem222,1
Ptrh2,Utp14a,1
Pttg1ip,Ss18,1
Ptx3,Sfrp2,1
Puf60,Rbm42,1
Puf60,Rpp30,1
Puf60,Slu7,1
Puf60,Thap7,1
Puf60,Tmem70,1
Puf60,Tmem9b,1
Puf60,Vdac2,1
Pum1,Rbbp4,1
Pum1,Supt16h,1
Pura,Shisa9,1
Pura,Slc30a5,1
Pura,Tbc1d9b,1
Pura,Tesk1,1
Pura,Ttll4,1
Pura,Vps11,1
Pura,Wfs1,1
Pus7,Scfd2,1
Pus7,Sqle,1
