EndNodes_1,EndNodes_2,Weight
Eny2,Thoc3,1
Eny2,Thoc5,1
Eny2,Thoc7,1
Eny2,Timm17a,1
Eny2,Timm22,1
Eny2,Timm23,1
Eny2,Timm44,1
Eny2,Timm50,1
Eny2,Tmem11,1
Eny2,Tmx2,1
Eny2,Tomm20,1
Eny2,Tomm40,1
Eny2,Tomm40l,1
Eny2,Trap1,1
Eny2,Trim28,1
Eny2,Trmt1,1
Eny2,Tsfm,1
Eny2,Tufm,1
Eny2,Tyw1,1
Eny2,Ubac1,1
Eny2,Ube2g1,1
Eny2,Uck1,1
Eny2,Uqcrc2,1
Eny2,Urm1,1
Eny2,Usp14,1
Eny2,Vps72,1
Eny2,Wbscr22,1
Eny2,Wdr70,1
Eny2,Whsc2,1
Eny2,Yars,1
Eny2,Zc3h15,1
Eny2,Zcchc10,1
Eny2,Zwint,1
Eny2,l7Rn6,1
Eomes,Il2rb,1
Eomes,Klra19,1
Eomes,Klra7,1
Eomes,Klrb1a,1
Eomes,Klrc1,1
Eomes,Klrc2,1
Eomes,Klrc3,1
Eomes,Samd3,1
Eomes,Tbx21,1
Eomes,Xcl1,1
Epb4.1l4b,Morn2,1
Eprs,Eri3,1
Eprs,Esf1,1
Eprs,Exosc1,1
Eprs,Exosc10,1
Eprs,Exosc5,1
Eprs,Exosc6,1
Eprs,Exosc7,1
Eprs,Fam136a,1
Eprs,Fam162a,1
Eprs,Fam53a,1
Eprs,Fam58b,1
Eprs,Fam60a,1
Eprs,Farsa,1
Eprs,Farsb,1
Eprs,Fbxw5,1
Eprs,Fcf1,1
Eprs,Fdx1,1
Eprs,Fkbp3,1
Eprs,Fkbp4,1
Eprs,Fto,1
Eprs,Ftsj3,1
Eprs,Fundc2,1
Eprs,G3bp1,1
Eprs,Gadd45gip1,1
Eprs,Gar1,1
Eprs,Gcn1l1,1
Eprs,Ghitm,1
Eprs,Glo1,1
Eprs,Glrx3,1
Eprs,Glrx5,1
Eprs,Gm12191,1
Eprs,Gm15421,1
Eprs,Gm6251,1
Eprs,Gm9781,1
Eprs,Gmps,1
Eprs,Gnl2,1
Eprs,Gpatch4,1
Eprs,Gpn1,1
Eprs,Gpn3,1
Eprs,Gspt1,1
Eprs,Gtf3a,1
Eprs,Gtf3c6,1
Eprs,Gtpbp4,1
Eprs,Hars,1
Eprs,Hddc2,1
Eprs,Hdhd2,1
Eprs,Hsd17b12,1
Eprs,Hsf1,1
Eprs,Hspa9,1
Eprs,Hspbp1,1
Eprs,Hspd1,1
Eprs,Iars,1
Eprs,Idh3a,1
Eprs,Idh3b,1
Eprs,Imp3,1
Eprs,Imp4,1
Eprs,Impdh2,1
Eprs,Irf3,1
Eprs,Isg20l2,1
Eprs,Isy1,1
Eprs,Kars,1
Eprs,Kat2a,1
Eprs,Kdm1a,1
Eprs,Klhl22,1
Eprs,Kti12,1
Eprs,Las1l,1
Eprs,Lrrc47,1
Eprs,Lsm7,1
Eprs,Mak16,1
Eprs,Mat2a,1
Eprs,Mbd3,1
Eprs,Mcat,1
Eprs,Med25,1
Eprs,Mesdc2,1
Eprs,Metap2,1
Eprs,Mettl11a,1
Eprs,Mettl16,1
Eprs,Mettl2,1
Eprs,Mettl3,1
Eprs,Mina,1
Eprs,Minpp1,1
Eprs,Mki67ip,1
Eprs,Morf4l2,1
Eprs,Mri1,1
Eprs,Mrpl11,1
Eprs,Mrpl12,1
Eprs,Mrpl16,1
Eprs,Mrpl2,1
Eprs,Mrpl23,1
Eprs,Mrpl3,1
Eprs,Mrpl34,1
Eprs,Mrpl35,1
Eprs,Mrpl36,1
Eprs,Mrpl37,1
Eprs,Mrpl38,1
Eprs,Mrpl50,1
Eprs,Mrps18b,1
Eprs,Mrps23,1
Eprs,Mrps28,1
Eprs,Mrps5,1
Eprs,Mrps7,1
Eprs,Msh2,1
Eprs,Msto1,1
Eprs,Mybbp1a,1
Eprs,Naa10,1
Eprs,Naa15,1
Eprs,Napa,1
Eprs,Ncbp2,1
Eprs,Ndor1,1
Eprs,Ndufa10,1
Eprs,Ndufa12,1
Eprs,Ndufab1,1
Eprs,Ndufaf1,1
Eprs,Ndufaf2,1
Eprs,Ndufs3,1
Eprs,Nfs1,1
Eprs,Nhp2,1
Eprs,Nip7,1
Eprs,Nmd3,1
Eprs,Nme1,1
Eprs,Noa1,1
Eprs,Nob1,1
Eprs,Noc2l,1
Eprs,Noc4l,1
Eprs,Nol10,1
Eprs,Nol11,1
Eprs,Nol12,1
Eprs,Nol9,1
Eprs,Nolc1,1
Eprs,Nop10,1
Eprs,Nop14,1
Eprs,Nop56,1
Eprs,Nop58,1
Eprs,Npepl1,1
Eprs,Npm3,1
Eprs,Npm3-ps1,1
Eprs,Nsfl1c,1
Eprs,Nsun2,1
Eprs,Nsun5,1
Eprs,Nudc,1
Eprs,Nudt19,1
Eprs,Nudt9,1
Eprs,Nutf2,1
Eprs,Nvl,1
Eprs,Odc1,1
Eprs,Ola1,1
Eprs,Oxa1l,1
Eprs,Pa2g4,1
Eprs,Pabpc4,1
Eprs,Paics,1
Eprs,Pam16,1
Eprs,Parn,1
Eprs,Pdf,1
Eprs,Pes1,1
Eprs,Pfdn2,1
Eprs,Pgam5,1
Eprs,Phb,1
Eprs,Phb2,1
Eprs,Phpt1,1
Eprs,Pitrm1,1
Eprs,Pno1,1
Eprs,Pole3,1
Eprs,Polr1c,1
Eprs,Polr2f,1
Eprs,Polr2h,1
Eprs,Polr2i,1
Eprs,Polr2l,1
Eprs,Polr2m,1
Eprs,Polr3k,1
Eprs,Pop5,1
Eprs,Ppat,1
Eprs,Ppie,1
Eprs,Ppil2,1
Eprs,Ppil3,1
Eprs,Ppp5c,1
Eprs,Prdx3,1
Eprs,Prkcsh,1
Eprs,Prmt1,1
Eprs,Prmt3,1
Eprs,Prmt5,1
Eprs,Prmt7,1
Eprs,Prpf19,1
Eprs,Prpf31,1
Eprs,Prps1l3,1
Eprs,Psma5,1
Eprs,Psmd1,1
Eprs,Psmd12,1
Eprs,Psmd3,1
Eprs,Psmd7,1
Eprs,Psmf1,1
Eprs,Psmg2,1
Eprs,Psph,1
Eprs,Ptcd2,1
Eprs,Ptrh2,1
Eprs,Pus1,1
Eprs,Pycr2,1
Eprs,Rabepk,1
Eprs,Rad1,1
Eprs,Rad23b,1
Eprs,Rae1,1
Eprs,Rars2,1
Eprs,Rbck1,1
Eprs,Rbm34,1
Eprs,Rg9mtd1,1
Eprs,Rnaseh2a,1
Eprs,Rnf219,1
Eprs,Rnf220,1
Eprs,Rnps1,1
Eprs,Rpap2,1
Eprs,Rpap3,1
Eprs,Rpf2,1
Eprs,Rpl26,1
Eprs,Rpl30,1
Eprs,Rpl34,1
Eprs,Rpl7l1,1
Eprs,Rpp14,1
Eprs,Rps19bp1,1
Eprs,Rrn3,1
Eprs,Rrp1,1
Eprs,Rrp15,1
Eprs,Rrp7a,1
Eprs,Rrs1,1
Eprs,Rsl1d1,1
Eprs,Ruvbl1,1
Eprs,Sars,1
Eprs,Sbds,1
Eprs,Sdha,1
Eprs,Serbp1,1
Eprs,Sf3a2,1
Eprs,Sf3a3,1
Eprs,Sf3b4,1
Eprs,Sh3glb2,1
Eprs,Shmt2,1
Eprs,Slc35a4,1
Eprs,Snhg1,1
Eprs,Snhg3,1
Eprs,Snhg4,1
Eprs,Snhg6,1
Eprs,Snrpa,1
Eprs,Snrpd2,1
Eprs,Snw1,1
Eprs,Srek1,1
Eprs,Srp68,1
Eprs,Srprb,1
Eprs,Srsf6,1
Eprs,Ssb,1
Eprs,Ssbp1,1
Eprs,Sssca1,1
Eprs,St13,1
Eprs,Stip1,1
Eprs,Stk25,1
Eprs,Suclg1,1
Eprs,Suclg2,1
Eprs,Surf6,1
Eprs,Syncrip,1
Eprs,Taf1d,1
Eprs,Taf5l,1
Eprs,Tars,1
Eprs,Tars2,1
Eprs,Tbl3,1
Eprs,Tcerg1,1
Eprs,Tcp1,1
Eprs,Tfam,1
Eprs,Thoc1,1
Eprs,Thoc5,1
Eprs,Thumpd1,1
Eprs,Thumpd3,1
Eprs,Timm17a,1
Eprs,Timm44,1
Eprs,Timm9,1
Eprs,Tmem11,1
Eprs,Tmem186,1
Eprs,Tmem39b,1
Eprs,Tmem70,1
Eprs,Tmem93,1
Eprs,Tmx2,1
Eprs,Tomm20,1
Eprs,Tomm40,1
Eprs,Tomm40l,1
Eprs,Trap1,1
Eprs,Trim28,1
Eprs,Trmt1,1
Eprs,Trmt6,1
Eprs,Trmt61b,1
Eprs,Trp53,1
Eprs,Tsen54,1
Eprs,Tsfm,1
Eprs,Tsn,1
Eprs,Tsnax,1
Eprs,Tufm,1
Eprs,Twistnb,1
Eprs,Txnl4a,1
Eprs,Ubac1,1
Eprs,Ube2e1,1
Eprs,Ube2g1,1
Eprs,Ubfd1,1
Eprs,Ubxn2b,1
Eprs,Uck1,1
Eprs,Upf1,1
Eprs,Uqcc,1
Eprs,Uqcrc2,1
Eprs,Usp10,1
Eprs,Usp14,1
Eprs,Utp15,1
Eprs,Utp18,1
Eprs,Wdr12,1
Eprs,Wdr18,1
Eprs,Wdr36,1
Eprs,Wdr43,1
Eprs,Wdr46,1
Eprs,Wdr61,1
Eprs,Wdr74,1
Eprs,Wdr75,1
Eprs,Xab2,1
Eprs,Yars,1
Eprs,Yars2,1
Eprs,Yrdc,1
Eprs,Ythdf2,1
Eprs,Zbtb25,1
Eprs,Zc3h15,1
Eprs,Zfp259,1
Eprs,Zfp330,1
Eprs,Zfp771,1
Eprs,Zfp930,1
Eprs,Zfp932,1
Eprs,Zwint,1
Ercc1,Med29,1
Ercc1,Rai12,1
Ercc1,Thoc5,1
Ercc1,Zfp771,1
Ercc2,Farsb,1
Ercc2,Las1l,1
Ercc2,Mettl2,1
Ercc2,Tut1,1
Ercc2,Ubfd1,1
Ercc2,Wdr36,1
Ercc6l,Foxm1,1
Ercc6l,Hist1h2ab,1
Ercc6l,Hist1h2ad,1
Ercc6l,Hist1h2af,1
Ercc6l,Hist1h2ag,1
Ercc6l,Hist1h2ak,1
Ercc6l,Hist1h3b,1
Ercc6l,Hist1h3g,1
Ercc6l,Ttf2,1
Ercc8,Rmnd1,1
Erdr1,Esf1,1
Erdr1,Exosc5,1
Erdr1,Imp3,1
Erdr1,Kti12,1
Erdr1,Mbd3,1
Erdr1,Mrpl12,1
Erdr1,Pa2g4,1
Erdr1,Phb2,1
Erdr1,Ppie,1
Erdr1,Prmt1,1
Erdr1,Rrn3,1
Erdr1,Sf3b4,1
Erdr1,Srek1,1
Erdr1,Ssb,1
Erdr1,Taf1d,1
Erdr1,Trp53,1
Erdr1,Yrdc,1
Erdr1,Ythdf2,1
Erf,Ext2,1
Erf,Gypc,1
Erf,Lap3,1
Erf,Msl3l2,1
Erf,Nudt6,1
Erf,Pfkl,1
Erf,Smyd2,1
Erf,Suclg2,1
Erf,Tm2d3,1
Erf,Tmem41a,1
Erf,Tymp,1
Ergic1,Tfap4,1
Ergic1,Vegfb,1
Erh,Hnrnpa0,1
Erh,Hnrnpab,1
Erh,Kars,1
Erh,Lsm7,1
Erh,Mbd3,1
Erh,Morf4l2,1
Erh,Mrpl12,1
Erh,Nme1,1
Erh,Pa2g4,1
Erh,Pcbp1,1
Erh,Phb2,1
Erh,Ppie,1
Erh,Prmt1,1
Erh,Prpf19,1
Erh,Psmc5,1
Erh,Ptges3,1
Erh,Rbbp7,1
Erh,Rbm25,1
Erh,Rbmxl1,1
Erh,Rnps1,1
Erh,Ruvbl1,1
Erh,Set,1
Erh,Sf3b4,1
Erh,Smarcb1,1
Erh,Srsf2,1
Erh,Ssb,1
Erh,Trap1,1
Erh,Trim28,1
Erh,Trp53,1
Erh,Ythdf2,1
Erh,Ywhaq,1
Eri1,Faf1,1
Eri1,Gmnn,1
Eri1,Hspa14,1
Eri1,Mcm4,1
Eri1,Mcm5,1
Eri1,Naa16,1
Eri1,Nasp,1
Eri1,Ncaph2,1
Eri1,Nup107,1
Eri1,Paxip1,1
Eri1,Ppwd1,1
Eri1,Rangap1,1
Eri1,Rbbp8,1
Eri1,Rbl1,1
Eri1,Rfwd3,1
Eri1,Rpa1,1
Eri1,Rpa3,1
Eri1,Rrm1,1
Eri1,Samd1,1
Eri1,Sephs1,1
Eri1,Suv39h1,1
Eri1,Taf6,1
Eri1,Tipin,1
Eri1,Topbp1,1
Eri1,Tubg1,1
Eri1,Usp1,1
Eri1,Wdhd1,1
Eri1,Wdr76,1
Eri1,Whsc1,1
Eri2,Mir301,1
Eri2,Suv39h1,1
Eri2,Ttf2,1
Eri3,Exosc2,1
Eri3,Exosc5,1
Eri3,Exosc6,1
Eri3,Fam58b,1
Eri3,Glo1,1
Eri3,Gspt1,1
Eri3,Gtf2h4,1
Eri3,Gtf3a,1
Eri3,Hax1,1
Eri3,Hdac2,1
Eri3,Ift52,1
Eri3,Ift74,1
Eri3,Kars,1
Eri3,Kat2a,1
Eri3,Mbd3,1
Eri3,Meaf6,1
Eri3,Med19,1
Eri3,Med9,1
Eri3,Mina,1
Eri3,Morf4l2,1
Eri3,Mrpl12,1
Eri3,Mrto4,1
Eri3,Mtg1,1
Eri3,Ncbp2,1
Eri3,Nek4,1
Eri3,Nol11,1
Eri3,Nufip1,1
Eri3,Phb,1
Eri3,Phf20,1
Eri3,Polr2d,1
Eri3,Ppid,1
Eri3,Ppie,1
Eri3,Prdx3,1
Eri3,Prmt1,1
Eri3,Prmt7,1
Eri3,Ptcd2,1
Eri3,Ptrh2,1
Eri3,Rai12,1
Eri3,Rg9mtd1,1
Eri3,Ripk3,1
Eri3,Rnf219,1
Eri3,Rnps1,1
Eri3,Rrp8,1
Eri3,Ruvbl1,1
Eri3,Ruvbl2,1
Eri3,Shq1,1
Eri3,Sip1,1
Eri3,Slc35a4,1
Eri3,Smyd3,1
Eri3,Snapc2,1
Eri3,Srek1,1
Eri3,Taf1d,1
Eri3,Tcerg1,1
Eri3,Tcf25,1
Eri3,Tfam,1
Eri3,Tfap4,1
Eri3,Tfb1m,1
Eri3,Thoc5,1
Eri3,Trap1,1
Eri3,Utp15,1
Eri3,Vps72,1
Eri3,Wdr61,1
Eri3,Wdr75,1
Eri3,Wwc2,1
Eri3,Yrdc,1
Eri3,Ythdf2,1
Eri3,Zfp259,1
Eri3,Zfp771,1
Eri3,Zfp932,1
Esam,Mecom,1
Esam,Mpl,1
Esam,Nkx2-3,1
Esco2,Fancd2,1
Esco2,Foxm1,1
Esco2,Hist1h2ab,1
Esco2,Hist1h2ad,1
Esco2,Hist1h2af,1
Esco2,Hist1h2ag,1
Esco2,Hist1h2ah,1
Esco2,Hist1h2ai,1
Esco2,Hist1h2ak,1
Esco2,Hist1h2an,1
Esco2,Hist1h3b,1
Esco2,Hist1h3g,1
Esco2,Hist2h2ac,1
Esco2,Hist2h3c1,1
Esco2,Hist2h3c2,1
Esco2,Mxd3,1
Esco2,Plk1,1
Esco2,Top2a,1
Esf1,Fam53a,1
Esf1,Fam60a,1
Esf1,Farsb,1
Esf1,Fcf1,1
Esf1,Fubp3,1
Esf1,Fundc2,1
Esf1,Fyttd1,1
Esf1,Gadd45gip1,1
Esf1,Glrx3,1
Esf1,Glrx5,1
Esf1,Gm12191,1
Esf1,Gm15421,1
Esf1,Gm6251,1
Esf1,Gm9781,1
Esf1,Gtpbp4,1
Esf1,Hsf1,1
Esf1,Idh3b,1
Esf1,Imp3,1
Esf1,Irf3,1
Esf1,Itfg2,1
Esf1,Kdm1a,1
Esf1,Kti12,1
Esf1,Las1l,1
Esf1,Lsm7,1
Esf1,Mak16,1
Esf1,Mbd3,1
Esf1,Mcat,1
Esf1,Mettl11a,1
Esf1,Mettl16,1
Esf1,Mettl2,1
Esf1,Mettl3,1
Esf1,Mina,1
Esf1,Minpp1,1
Esf1,Mosc2,1
Esf1,Mrpl11,1
Esf1,Mrpl23,1
Esf1,Mrpl3,1
Esf1,Mrpl38,1
Esf1,Mrpl50,1
Esf1,Mrps33,1
Esf1,Mrps5,1
Esf1,Mrps7,1
Esf1,Msh2,1
Esf1,Mtif2,1
Esf1,Mtif3,1
Esf1,Ndufa12,1
Esf1,Ndufab1,1
Esf1,Ndufs3,1
Esf1,Noc4l,1
Esf1,Nol10,1
Esf1,Nol9,1
Esf1,Nop56,1
Esf1,Nsfl1c,1
Esf1,Nsun2,1
Esf1,Nudt16l1,1
Esf1,Nudt9,1
Esf1,Ociad1,1
Esf1,Otud4,1
Esf1,Oxa1l,1
Esf1,Pam16,1
Esf1,Parn,1
Esf1,Pdcd2,1
Esf1,Pes1,1
Esf1,Pfdn2,1
Esf1,Pgam5,1
Esf1,Phpt1,1
Esf1,Pitrm1,1
Esf1,Polr1c,1
Esf1,Polr2i,1
Esf1,Polr2l,1
Esf1,Polr2m,1
Esf1,Ppie,1
Esf1,Ppil2,1
Esf1,Prdx3,1
Esf1,Prmt1,1
Esf1,Prmt5,1
Esf1,Prpsap2,1
Esf1,Psma5,1
Esf1,Psmd11,1
Esf1,Psmd7,1
Esf1,R3hcc1,1
Esf1,Rad1,1
Esf1,Rars2,1
Esf1,Rg9mtd2,1
Esf1,Rnf220,1
Esf1,Rpl26,1
Esf1,Rpl30,1
Esf1,Rpl34,1
Esf1,Rrn3,1
Esf1,Rrp1,1
Esf1,Rrp36,1
Esf1,Ruvbl1,1
Esf1,Sbds,1
Esf1,Sf3b4,1
Esf1,Sft2d3,1
Esf1,Sh3glb2,1
Esf1,Sms,1
Esf1,Snhg1,1
Esf1,Snrpa,1
Esf1,Snw1,1
Esf1,Srek1,1
Esf1,Srp68,1
Esf1,Srprb,1
Esf1,Ssb,1
Esf1,Ssbp1,1
Esf1,St13,1
Esf1,Styx,1
Esf1,Taf1d,1
Esf1,Tfam,1
Esf1,Thoc5,1
Esf1,Thumpd1,1
Esf1,Thumpd3,1
Esf1,Timm44,1
Esf1,Tmed4,1
Esf1,Tmem11,1
Esf1,Tmem93,1
Esf1,Tomm20,1
Esf1,Tpm1,1
Esf1,Trap1,1
Esf1,Trim44,1
Esf1,Trp53,1
Esf1,Tsn,1
Esf1,Tufm,1
Esf1,Twistnb,1
Esf1,Ube2e1,1
Esf1,Ube2v1,1
Esf1,Ubfd1,1
Esf1,Usp10,1
Esf1,Vps72,1
Esf1,Wdr36,1
Esf1,Wdr43,1
Esf1,Yrdc,1
Esf1,Ythdf2,1
Esf1,Zc3h15,1
Esf1,Zdhhc8,1
Esf1,Zfp266,1
Esf1,Zfp295,1
Esf1,Zfp330,1
Esf1,Zfp362,1
Esf1,Zfp444,1
Esf1,Zfp664,1
Esf1,Zfp932,1
Espl1,Foxm1,1
Espl1,Hist1h2ab,1
Espl1,Hist1h2ad,1
Espl1,Hist1h2af,1
Espl1,Hist1h2ag,1
Espl1,Hist1h2ah,1
Espl1,Hist1h3b,1
Espl1,Hist1h3g,1
Espl1,Hist2h3c1,1
Espl1,Hist2h3c2,1
Espl1,Plk1,1
Etaa1,Exosc9,1
Etaa1,L3mbtl2,1
Etaa1,Lsm2,1
Etaa1,Nup133,1
Etaa1,Nup85,1
Etaa1,Ppp1r8,1
Etaa1,Rbm14,1
Etaa1,Rif1,1
Etaa1,Sf3a1,1
Etaa1,Suv39h1,1
Etaa1,Timeless,1
Etaa1,Ubap2,1
Etfa,Exosc3,1
Etfa,Exosc9,1
Etfa,Hdgf,1
Etfa,Larp7,1
Etfa,Lsm2,1
Etfa,Phf5a,1
Etfa,Polr2d,1
Etfa,Ppp1r8,1
Etfa,Psmc1,1
Etfa,Psmc2,1
Etfa,Psmc3,1
Etfa,Psmc4,1
Etfa,Psmc5,1
Etfa,Psmc6,1
Etfa,Rbm8a,1
Etfa,Rbmxl1,1
Etfa,Rnps1,1
Etfa,Rqcd1,1
Etfa,Sarnp,1
Etfa,Sip1,1
Etfa,Snrnp70,1
Etfa,Srsf7,1
Etfa,Strap,1
Etfa,Tada1,1
Etfa,Tardbp,1
Etfa,Ube2n,1
Etfa,Vps25,1
Ewsr1,Hnrnph1,1
Ewsr1,Hnrnpk,1
Ewsr1,Hnrnpm,1
Ewsr1,Hnrnpu,1
Ewsr1,Nhp2l1,1
Ewsr1,Nono,1
Ewsr1,Nsmce4a,1
Ewsr1,Polr2m,1
Ewsr1,Ppp2ca,1
Ewsr1,Ptbp1,1
Ewsr1,Smc3,1
Ewsr1,Snrpe,1
Ewsr1,Srsf3,1
Ewsr1,Tardbp,1
Ewsr1,Tra2b,1
Ewsr1,Ube2i,1
Ewsr1,Ywhaq,1
Ewsr1,Zfp207,1
Exo1,Gins2,1
Exo1,Gmnn,1
Exo1,Hells,1
Exo1,Nup85,1
Exo1,Psmc3ip,1
Exo1,Timeless,1
Exo1,Tyms,1
Exog,Kdm2b,1
Exog,Nfx1,1
Exog,Rbm14,1
Exosc1,Exosc2,1
Exosc1,Exosc5,1
Exosc1,Fam58b,1
Exosc1,Glo1,1
Exosc1,Gnl3,1
Exosc1,Gspt1,1
Exosc1,Gtf3a,1
Exosc1,Kars,1
Exosc1,Kat2a,1
Exosc1,Mina,1
Exosc1,Morf4l2,1
Exosc1,Mrpl12,1
Exosc1,Mrto4,1
Exosc1,Ncbp2,1
Exosc1,Pabpc4,1
Exosc1,Phb,1
Exosc1,Phb2,1
Exosc1,Pick1,1
Exosc1,Polr2d,1
Exosc1,Ppid,1
Exosc1,Ppie,1
Exosc1,Prdx3,1
Exosc1,Prmt1,1
Exosc1,Prmt5,1
Exosc1,Prmt7,1
Exosc1,Ptrh2,1
Exosc1,Pus1,1
Exosc1,Rg9mtd1,1
Exosc1,Ripk3,1
Exosc1,Rnf219,1
Exosc1,Ruvbl1,1
Exosc1,Ruvbl2,1
Exosc1,Shq1,1
Exosc1,Smyd3,1
Exosc1,Tada2a,1
Exosc1,Tfap4,1
Exosc1,Thoc5,1
Exosc1,Trap1,1
Exosc1,Utp15,1
Exosc1,Vegfb,1
Exosc1,Wdr43,1
Exosc1,Wdr61,1
Exosc1,Wdr75,1
Exosc1,Yrdc,1
Exosc1,Zfp259,1
Exosc1,Zfp771,1
Exosc1,Zfp932,1
Exosc10,Exosc3,1
Exosc10,Exosc6,1
Exosc10,Exosc9,1
Exosc10,Fam175a,1
Exosc10,Fam82a2,1
Exosc10,Farsb,1
Exosc10,Fubp1,1
Exosc10,Fundc2,1
Exosc10,Gm5141,1
Exosc10,Gm9781,1
Exosc10,Gmps,1
Exosc10,Gspt1,1
Exosc10,Gtf3c2,1
Exosc10,Hadhb,1
Exosc10,Hars,1
Exosc10,Hdac2,1
Exosc10,Hdac3,1
Exosc10,Hdgfrp2,1
Exosc10,Hnrnpr,1
Exosc10,Hsf1,1
Exosc10,Htatsf1,1
Exosc10,Idh3a,1
Exosc10,Ilf3,1
Exosc10,Immt,1
Exosc10,Ints7,1
Exosc10,Irf3,1
Exosc10,Isg20l2,1
Exosc10,Larp7,1
Exosc10,Letm1,1
Exosc10,Lrrc47,1
Exosc10,Luc7l,1
Exosc10,Mat2a,1
Exosc10,Metap2,1
Exosc10,Mettl16,1
Exosc10,Mrpl13,1
Exosc10,Mrpl3,1
Exosc10,Mrpl35,1
Exosc10,Mrpl39,1
Exosc10,Mrpl46,1
Exosc10,Mrpl50,1
Exosc10,Mrps12,1
Exosc10,Mrps23,1
Exosc10,Mrps26,1
Exosc10,Mrps5,1
Exosc10,Mrps7,1
Exosc10,Mrps9,1
Exosc10,Mtx1,1
Exosc10,Mum1,1
Exosc10,Naa10,1
Exosc10,Naa50,1
Exosc10,Nap1l4,1
Exosc10,Ncbp2,1
Exosc10,Ncoa5,1
Exosc10,Nol11,1
Exosc10,Nol12,1
Exosc10,Nol9,1
Exosc10,Nudt9,1
Exosc10,Nvl,1
Exosc10,Orc2,1
Exosc10,Orc5,1
Exosc10,Pank2,1
Exosc10,Parp2,1
Exosc10,Pgam5,1
Exosc10,Phf6,1
Exosc10,Plrg1,1
Exosc10,Pole3,1
Exosc10,Polr2c,1
Exosc10,Polr2i,1
Exosc10,Polr2m,1
Exosc10,Pom121,1
Exosc10,Ppm1g,1
Exosc10,Ppp1r7,1
Exosc10,Ppp1r8,1
Exosc10,Ppp5c,1
Exosc10,Prkaca,1
Exosc10,Prkcsh,1
Exosc10,Prpf19,1
Exosc10,Prpf3,1
Exosc10,Prpf31,1
Exosc10,Prps1,1
Exosc10,Prps1l3,1
Exosc10,Psmd1,1
Exosc10,Psmd12,1
Exosc10,Psmd3,1
Exosc10,Psmd5,1
Exosc10,Psme3,1
Exosc10,Ptbp1,1
Exosc10,Ptcd3,1
Exosc10,Ptrh2,1
Exosc10,R3hdm1,1
Exosc10,Rad1,1
Exosc10,Rad23b,1
Exosc10,Rad50,1
Exosc10,Rars2,1
Exosc10,Raver1-fdx1l,1
Exosc10,Rbm10,1
Exosc10,Rbm14,1
Exosc10,Rbm4b,1
Exosc10,Rif1,1
Exosc10,Rnf126,1
Exosc10,Rnf4,1
Exosc10,Rnps1,1
Exosc10,Rpf1,1
Exosc10,Rrp8,1
Exosc10,Sdha,1
Exosc10,Sf3a1,1
Exosc10,Sf3a2,1
Exosc10,Sf3a3,1
Exosc10,Sf3b4,1
Exosc10,Skiv2l2,1
Exosc10,Slc35a4,1
Exosc10,Smarcad1,1
Exosc10,Snrnp40,1
Exosc10,Spg7,1
Exosc10,Srek1,1
Exosc10,Srp68,1
Exosc10,Srsf6,1
Exosc10,Stip1,1
Exosc10,Strap,1
Exosc10,Sugp1,1
Exosc10,Syncrip,1
Exosc10,Taf5l,1
Exosc10,Tardbp,1
Exosc10,Tcerg1,1
Exosc10,Tdp2,1
Exosc10,Tfam,1
Exosc10,Thoc1,1
Exosc10,Thoc3,1
Exosc10,Thoc5,1
Exosc10,Tmem11,1
Exosc10,Tmem60,1
Exosc10,Tmx2,1
Exosc10,Toe1,1
Exosc10,Trim28,1
Exosc10,Trmt2a,1
Exosc10,Tsfm,1
Exosc10,Tufm,1
Exosc10,Uba2,1
Exosc10,Ube2g1,1
Exosc10,Uck1,1
Exosc10,Upf1,1
Exosc10,Usp10,1
Exosc10,Usp14,1
Exosc10,Usp37,1
Exosc10,Vps16,1
Exosc10,Wdr36,1
Exosc10,Xab2,1
Exosc10,Ythdf2,1
Exosc10,Zbtb25,1
Exosc10,Zc3h15,1
Exosc10,Zwint,1
Exosc2,Exosc5,1
Exosc2,Exosc7,1
Exosc2,Fam136a,1
Exosc2,Fam162a,1
Exosc2,Farsb,1
Exosc2,Fkbp4,1
Exosc2,Gar1,1
Exosc2,Glod4,1
Exosc2,Gnl2,1
Exosc2,Gnl3,1
Exosc2,Gpn1,1
Exosc2,Grwd1,1
Exosc2,Gstz1,1
Exosc2,Hsp90aa1,1
Exosc2,Hspbp1,1
Exosc2,Hspd1,1
Exosc2,Ifrd2,1
Exosc2,Impdh2,1
Exosc2,Irak1bp1,1
Exosc2,Kars,1
Exosc2,Kat2a,1
Exosc2,Lyar,1
Exosc2,Mettl11a,1
Exosc2,Mettl2,1
Exosc2,Mina,1
Exosc2,Mki67ip,1
Exosc2,Morf4l2,1
Exosc2,Mrpl11,1
Exosc2,Mrpl12,1
Exosc2,Mrpl17,1
Exosc2,Mrpl3,1
Exosc2,Mrpl50,1
Exosc2,Mrps18b,1
Exosc2,Mrps27,1
Exosc2,Mrps5,1
Exosc2,Mthfd1,1
Exosc2,Naa10,1
Exosc2,Ndufa12,1
Exosc2,Ndufab1,1
Exosc2,Ndufaf2,1
Exosc2,Ndufs7,1
Exosc2,Nhp2,1
Exosc2,Nip7,1
Exosc2,Noc2l,1
Exosc2,Noc4l,1
Exosc2,Nolc1,1
Exosc2,Nop14,1
Exosc2,Nop2,1
Exosc2,Nop56,1
Exosc2,Nop58,1
Exosc2,Npepl1,1
Exosc2,Nudc,1
Exosc2,Nutf2,1
